,name,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,bottom,height,direction
0,softmaxModel11,4,2,10,2,7,9,"[9, 14, 18, 22, 26, 30, 34, 38, 42, 47, 51, 55, 59, 63, 67, 71, 75, 79, 83, 87, 92, 96, 100, 104, 108, 112, 116, 120, 124, 128, 132, 136, 140, 144, 148, 152, 156, 160, 164, 168, 172, 176, 180, 184, 188, 192, 196, 200, 205, 209, 213, 217, 221, 225, 229, 233, 237, 241, 245, 249, 253, 257, 261, 265, 269, 273, 277, 281, 285, 289, 294, 298, 301, 306, 309, 314, 318, 322, 326, 330, 334, 338, 342, 346, 351, 355, 359, 363, 367, 371, 375, 379, 383, 387, 391, 395, 399, 403, 407]","[(7, 9), [7, 8], [7, 7], [6, 7], [7, 7], [8, 7], [7, 7], [6, 7], [6, 6], [6, 7], [5, 7], [5, 6], [6, 6], [5, 6], [4, 6], [4, 7], [5, 7], [4, 7], [4, 8], [4, 7], [4, 6], [3, 6], [3, 5], [4, 5], [4, 4], [4, 5], [5, 5], [4, 5], [4, 4], [5, 4], [5, 3], [5, 4], [5, 5], [5, 6], [5, 5], [5, 4], [5, 3], [4, 3], [4, 4], [3, 4], [3, 3], [3, 2], [2, 2], [2, 1], [2, 2], [2, 3], [2, 2], [2, 1], [2, 2], [2, 1], [2, 2], [1, 2], [0, 2], [0, 3], [0, 3], [1, 3], [2, 3], [2, 4], [3, 4], [3, 5], [3, 4], [2, 4], [1, 4], [1, 3], [1, 2], [1, 1], [2, 1], [2, 2], [3, 2], [3, 3], [2, 3], [3, 3], [2, 3], [1, 3], [1, 4], [2, 4], [2, 5], [3, 5], [2, 5], [2, 6], [2, 5], [2, 6], [3, 6], [4, 6], [4, 5], [4, 4], [3, 4], [4, 4], [5, 4], [4, 4], [3, 4], [2, 4], [2, 5], [3, 5], [3, 4], [4, 4], [3, 4], [3, 3], [3, 2], [4, 2]]","[(0, -1), (0, -1), (-1, 0), (1, 0), (1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, 1), (0, -1), (1, 0), (-1, 0), (-1, 0), (0, 1), (1, 0), (-1, 0), (0, 1), (0, -1), (0, -1), (-1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (1, 0), (-1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, 1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, 1), (0, 1), (0, -1), (0, -1), (0, 1), (0, -1), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, 1), (1, 0), (0, 1), (-1, 0), (1, 0), (-1, 0), (-1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (-1, 0), (0, 1), (0, -1), (0, 1), (1, 0), (1, 0), (0, -1), (0, -1), (-1, 0), (1, 0), (1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (0, -1), (1, 0)]","[9, 10]","[0, 0, 1, 2, 2, 1, 1, 0, 0, 0, 0, 2, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,6,7,0
1,softmaxModel11,8,5,8,9,1,7,"[9, 13, 17, 21, 25, 30, 34, 38, 43, 47, 52, 56, 61, 65, 70, 75, 79, 84, 90, 95, 99, 105, 110, 115, 120, 124, 129, 134, 138, 142, 147, 152, 156]","[(1, 7), [2, 7], [3, 7], [4, 7], [4, 6], [5, 6], [4, 6], [4, 7], [4, 8], [4, 9], [3, 9], [3, 10], [3, 9], [3, 8], [3, 7], [3, 8], [4, 8], [4, 9], [5, 9], [5, 8], [5, 7], [6, 7], [7, 7], [7, 8], [6, 8], [7, 8], [8, 8], [9, 8], [9, 9], [9, 8], [9, 7], [8, 7], [8, 8], [8, 9]]","[(1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, -1), (0, -1), (0, -1), (0, 1), (1, 0), (0, 1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, 1), (-1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, -1), (0, -1), (-1, 0), (0, 1), (0, 1)]",[3],"[0, 0, 1, 1, 0, 0, 2, 2, 2, 0, 0, 0, 1, 1, 2, 0, 2, 0, 1, 1, 0, 0, 2, 0, 0, 0, 0, 2, 1, 1, 0, 2, 2]",1,4,7,90
2,softmaxModel11,4,3,4,11,10,7,"[15, 19, 23, 28, 32, 37, 41, 45, 49, 53, 57, 61, 65, 69, 74, 78, 82, 86, 90, 94, 98, 102, 106, 110, 114, 118, 122, 126, 130, 134, 139, 143, 147, 151, 155, 159, 163, 167, 171, 175, 179, 183, 187, 191, 195, 199, 203, 207, 211, 215, 219, 223, 227, 231, 235, 240, 244, 247, 250, 254, 258, 262, 266, 271, 275, 279, 283, 287, 291, 295, 299, 304, 308, 312, 316, 320, 324, 328, 332, 336, 340, 345, 349, 353, 357, 361, 365, 369, 373, 377, 381, 385, 389, 393, 397, 401, 405, 409, 413, 417, 422, 426, 430, 434, 438, 442, 446, 450, 454, 458, 462, 466]","[(10, 7), [9, 7], [10, 7], [10, 8], [9, 8], [10, 8], [10, 9], [10, 10], [11, 10], [12, 10], [11, 10], [11, 9], [12, 9], [12, 8], [13, 8], [13, 7], [13, 8], [13, 9], [12, 9], [11, 9], [11, 10], [12, 10], [12, 9], [11, 9], [10, 9], [10, 8], [11, 8], [11, 7], [10, 7], [9, 7], [8, 7], [9, 7], [8, 7], [7, 7], [8, 7], [8, 6], [8, 5], [8, 6], [9, 6], [9, 7], [8, 7], [8, 6], [9, 6], [9, 7], [9, 8], [10, 8], [10, 7], [11, 7], [10, 7], [10, 6], [11, 6], [11, 5], [11, 4], [11, 3], [11, 4], [11, 3], [12, 3], [11, 3], [11, 4], [12, 4], [12, 5], [12, 6], [12, 5], [12, 6], [13, 6], [13, 5], [14, 5], [14, 6], [13, 6], [13, 7], [14, 7], [14, 8], [14, 8], [14, 9], [14, 9], [14, 10], [14, 11], [14, 11], [14, 11], [14, 10], [14, 11], [14, 10], [13, 10], [12, 10], [13, 10], [12, 10], [13, 10], [13, 11], [12, 11], [13, 11], [14, 11], [14, 11], [14, 11], [14, 12], [13, 12], [12, 12], [12, 11], [12, 10], [12, 11], [13, 11], [13, 12], [12, 12], [11, 12], [10, 12], [9, 12], [8, 12], [7, 12], [6, 12], [5, 12], [6, 12], [5, 12], [5, 11], [4, 11]]","[(-1, 0), (1, 0), (0, 1), (-1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (-1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, 1), (1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (1, 0), (-1, 0), (-1, 0), (1, 0), (0, -1), (0, -1), (0, 1), (1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (0, 1), (0, 1), (1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, 1), (0, -1), (1, 0), (-1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, -1), (0, 1), (1, 0), (0, -1), (1, 0), (0, 1), (-1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (-1, 0), (-1, 0), (1, 0), (-1, 0), (1, 0), (0, 1), (-1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, 1), (1, 0), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (1, 0), (-1, 0), (0, -1), (-1, 0)]",[],"[0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 1, 0, 1, 0, 1, 2, 2, 0, 0, 2, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 2, 0, 2, 0, 1, 0, 2, 2, 0, 1, 0, 0, 1, 0, 1, 1, 1, 2, 1, 0, 0, 2, 0, 2, 2, 1, 2, 0, 1, 0, 2, 0, 2, 0, 2, 0, 2, 0, 2, 2, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,8,6,270
3,softmaxModel11,13,5,13,9,7,7,"[9, 14, 19, 24, 29, 33, 37, 42, 47, 51, 55, 59, 63, 67, 71, 76, 80, 84, 88, 92, 96, 100, 105, 109, 113, 118, 123, 127, 131, 136, 140, 144, 148, 153, 157, 162, 167, 172, 177, 182, 187, 191, 195, 200, 204, 208, 212, 216, 220, 224, 228, 233, 237, 241, 245, 249, 253, 258, 262, 266, 271, 275, 280, 284, 289, 294, 298, 303, 307, 311, 315, 320, 324, 328, 332, 336, 340, 344, 348, 352, 356, 361, 365, 369, 373, 377, 381, 386, 390, 394, 398, 402, 406, 410, 414, 418, 422, 427, 431, 435, 439, 443, 447, 451, 455, 459, 463, 467, 471, 475, 480, 484, 488, 492, 496, 500, 504, 508, 512, 516, 521, 525, 529, 533, 538, 542, 546, 550, 554, 558, 562, 566, 570, 575, 579, 583, 587, 591, 595, 599, 603, 607, 611, 615, 619, 623, 627, 631, 635, 640, 644, 648, 652, 656, 660, 664, 668]","[(7, 7), [7, 6], [7, 5], [7, 6], [7, 7], [8, 7], [8, 6], [9, 6], [8, 6], [8, 7], [9, 7], [9, 8], [8, 8], [8, 9], [8, 8], [8, 7], [9, 7], [9, 6], [9, 7], [8, 7], [9, 7], [9, 6], [8, 6], [8, 5], [8, 6], [7, 6], [7, 7], [8, 7], [9, 7], [8, 7], [9, 7], [8, 7], [7, 7], [8, 7], [7, 7], [8, 7], [8, 6], [9, 6], [8, 6], [8, 5], [8, 6], [7, 6], [6, 6], [6, 5], [6, 4], [5, 4], [5, 5], [5, 4], [5, 5], [6, 5], [5, 5], [5, 4], [6, 4], [6, 5], [6, 4], [6, 5], [6, 4], [6, 3], [6, 4], [6, 5], [6, 6], [6, 5], [5, 5], [6, 5], [6, 6], [6, 5], [6, 6], [7, 6], [7, 7], [7, 8], [6, 8], [6, 7], [6, 8], [7, 8], [6, 8], [5, 8], [5, 9], [5, 8], [4, 8], [4, 9], [4, 8], [4, 9], [4, 10], [5, 10], [5, 9], [5, 10], [5, 11], [4, 11], [5, 11], [5, 10], [5, 11], [5, 10], [6, 10], [6, 9], [5, 9], [4, 9], [4, 8], [3, 8], [4, 8], [3, 8], [3, 9], [3, 10], [2, 10], [3, 10], [3, 9], [3, 8], [3, 9], [2, 9], [1, 9], [1, 8], [1, 9], [0, 9], [1, 9], [0, 9], [0, 10], [0, 11], [0, 10], [1, 10], [0, 10], [0, 9], [0, 10], [1, 10], [0, 10], [0, 10], [0, 10], [0, 10], [1, 10], [1, 11], [2, 11], [2, 10], [1, 10], [2, 10], [2, 11], [2, 12], [2, 11], [3, 11], [3, 12], [4, 12], [5, 12], [6, 12], [7, 12], [7, 13], [7, 14], [6, 14], [7, 14], [8, 14], [8, 13], [8, 14], [8, 13], [9, 13], [9, 12], [10, 12], [11, 12], [11, 11], [11, 10], [12, 10], [13, 10], [13, 9]]","[(0, -1), (0, -1), (0, 1), (0, 1), (0, 1), (-1, 0), (1, 0), (-1, 0), (0, 1), (1, 0), (0, 1), (-1, 0), (0, 1), (0, -1), (0, -1), (1, 0), (0, -1), (0, 1), (-1, 0), (1, 0), (0, -1), (-1, 0), (0, -1), (0, 1), (-1, 0), (0, 1), (1, 0), (1, 0), (-1, 0), (1, 0), (-1, 0), (-1, 0), (1, 0), (-1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (0, 1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, 1), (0, -1), (0, 1), (1, 0), (-1, 0), (0, -1), (1, 0), (0, 1), (0, -1), (0, 1), (0, -1), (0, -1), (0, 1), (0, 1), (0, 1), (0, -1), (-1, 0), (1, 0), (0, 1), (0, -1), (0, 1), (1, 0), (0, 1), (0, 1), (-1, 0), (0, -1), (0, 1), (1, 0), (-1, 0), (-1, 0), (0, 1), (0, -1), (-1, 0), (0, 1), (0, -1), (0, 1), (0, 1), (1, 0), (0, -1), (0, 1), (0, 1), (-1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (1, 0), (0, -1), (0, -1), (0, 1), (-1, 0), (-1, 0), (0, -1), (0, 1), (-1, 0), (1, 0), (-1, 0), (0, 1), (0, 1), (0, -1), (1, 0), (-1, 0), (0, -1), (0, 1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (1, 0), (0, 1), (1, 0), (0, -1), (-1, 0), (1, 0), (0, 1), (0, 1), (0, -1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (-1, 0), (1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1)]","[6, 5]","[1, 1, 2, 2, 2, 0, 0, 0, 2, 0, 2, 0, 2, 1, 1, 0, 1, 2, 0, 0, 1, 0, 1, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 1, 2, 0, 2, 2, 0, 1, 2, 0, 0, 0, 2, 1, 0, 2, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 1, 2, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,4,6,90
4,softmaxModel11,9,3,9,11,1,7,"[9, 13, 17, 22, 26, 30, 35, 39, 43, 47, 52, 56, 60, 64, 68, 72, 76, 80, 85, 89, 94, 98, 103, 106, 110, 114, 118, 122, 126, 130, 134, 138, 142, 147, 151, 155, 159, 163, 167, 171, 175, 179, 183, 187, 191, 196, 200, 204, 208, 212, 216, 220, 224, 228, 233, 237, 241, 245, 249, 253, 257, 261, 265, 269, 273, 277, 281, 285, 289, 293, 297, 301, 305, 309, 313, 318, 321, 325, 330, 334, 338, 342, 346, 350, 354, 358, 362, 367, 371, 375, 379, 383, 387, 391, 395, 399, 403, 407, 411, 416, 420, 424, 428, 432, 436, 440, 444, 448, 452, 456, 460, 464, 468, 472, 476, 480, 484, 488, 493, 497, 501, 505, 509, 513, 517, 521, 525, 529, 533, 537, 541, 545, 550, 554, 558, 562, 566, 570, 574, 578, 582, 586, 590, 594, 598, 602, 606, 610, 614, 618, 622, 626, 630, 634, 639, 643, 647, 651, 655, 659, 663, 667, 671, 675, 679, 684, 688, 692, 696, 700, 704, 708, 712, 716, 720, 724, 728, 732, 736, 740, 744, 748, 752, 756, 760, 764, 768, 772, 777, 781, 785, 789, 793, 798, 802, 806, 810, 814, 818, 822, 826, 830, 834, 838, 842, 847, 852, 857, 861]","[(1, 7), [1, 6], [0, 6], [1, 6], [0, 6], [0, 7], [1, 7], [0, 7], [0, 7], [1, 7], [0, 7], [1, 7], [1, 6], [1, 5], [0, 5], [1, 5], [0, 5], [1, 5], [1, 6], [2, 6], [3, 6], [3, 7], [2, 7], [3, 7], [2, 7], [2, 8], [2, 9], [2, 8], [3, 8], [3, 9], [4, 9], [4, 8], [4, 9], [4, 8], [3, 8], [4, 8], [4, 7], [3, 7], [2, 7], [3, 7], [4, 7], [4, 8], [5, 8], [4, 8], [3, 8], [2, 8], [3, 8], [4, 8], [3, 8], [3, 9], [2, 9], [2, 8], [2, 9], [2, 8], [3, 8], [2, 8], [3, 8], [3, 9], [3, 10], [2, 10], [2, 9], [3, 9], [3, 8], [3, 9], [4, 9], [3, 9], [3, 10], [3, 9], [3, 10], [2, 10], [2, 11], [2, 10], [1, 10], [2, 10], [2, 9], [2, 8], [2, 9], [3, 9], [3, 10], [3, 11], [3, 12], [3, 13], [2, 13], [2, 12], [2, 13], [1, 13], [1, 12], [2, 12], [1, 12], [1, 11], [2, 11], [3, 11], [4, 11], [5, 11], [5, 10], [5, 9], [5, 8], [6, 8], [7, 8], [7, 7], [8, 7], [7, 7], [6, 7], [7, 7], [7, 8], [7, 9], [7, 10], [6, 10], [6, 9], [5, 9], [4, 9], [4, 10], [5, 10], [6, 10], [6, 9], [7, 9], [7, 8], [8, 8], [8, 7], [8, 6], [8, 5], [8, 6], [7, 6], [7, 5], [6, 5], [7, 5], [7, 6], [6, 6], [6, 5], [7, 5], [6, 5], [6, 6], [6, 5], [6, 6], [5, 6], [6, 6], [6, 5], [7, 5], [8, 5], [9, 5], [8, 5], [7, 5], [7, 4], [6, 4], [6, 5], [6, 6], [5, 6], [4, 6], [5, 6], [4, 6], [4, 5], [4, 6], [4, 5], [4, 6], [5, 6], [5, 7], [5, 8], [5, 9], [6, 9], [5, 9], [4, 9], [4, 10], [4, 9], [4, 8], [3, 8], [3, 9], [2, 9], [2, 8], [2, 7], [2, 6], [2, 5], [3, 5], [4, 5], [4, 6], [4, 7], [4, 8], [4, 9], [5, 9], [4, 9], [3, 9], [3, 8], [4, 8], [4, 7], [3, 7], [3, 6], [3, 7], [3, 8], [4, 8], [4, 9], [4, 8], [4, 7], [3, 7], [3, 6], [3, 5], [3, 6], [2, 6], [3, 6], [4, 6], [5, 6], [5, 7], [6, 7], [6, 8], [7, 8], [8, 8], [8, 9], [8, 10], [9, 10], [8, 10], [8, 11], [9, 11]]","[(0, -1), (-1, 0), (1, 0), (-1, 0), (0, 1), (1, 0), (-1, 0), (-1, 0), (1, 0), (-1, 0), (1, 0), (0, -1), (0, -1), (-1, 0), (1, 0), (-1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (-1, 0), (1, 0), (-1, 0), (0, 1), (0, 1), (0, -1), (1, 0), (0, 1), (1, 0), (0, -1), (0, 1), (0, -1), (-1, 0), (1, 0), (0, -1), (-1, 0), (-1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (1, 0), (1, 0), (-1, 0), (0, 1), (-1, 0), (0, -1), (0, 1), (0, -1), (1, 0), (-1, 0), (1, 0), (0, 1), (0, 1), (-1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (1, 0), (-1, 0), (0, 1), (0, -1), (0, 1), (-1, 0), (0, 1), (0, -1), (-1, 0), (1, 0), (0, -1), (0, -1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, -1), (0, 1), (-1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (-1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, 1), (1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, -1), (0, 1), (-1, 0), (0, -1), (-1, 0), (1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (-1, 0), (0, 1), (0, -1), (0, 1), (-1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (1, 0), (-1, 0), (0, -1), (0, 1), (0, -1), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (-1, 0), (-1, 0), (0, 1), (0, -1), (0, -1), (-1, 0), (0, 1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (-1, 0), (-1, 0), (0, -1), (1, 0), (0, -1), (-1, 0), (0, -1), (0, 1), (0, 1), (1, 0), (0, 1), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, 1), (-1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (-1, 0), (0, 1), (1, 0)]",[],"[1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 2, 2, 1, 0, 2, 0, 1, 2, 1, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 2, 1, 0, 0, 0, 2, 2, 0, 1, 0, 1, 2, 0, 0, 2, 1, 2, 0, 2, 1, 0, 0, 1, 1, 2, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 2, 2, 2, 0, 1, 0, 0, 2, 0, 0, 1, 0, 1, 0, 1, 1, 1, 2, 0, 1, 0, 0, 2, 0, 1, 0, 0, 2, 1, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0, 1, 2, 1, 2, 0, 2, 2, 2, 0, 0, 0, 2, 1, 1, 0, 2, 0, 1, 1, 1, 1, 0, 0, 2, 2, 2, 2, 0, 0, 0, 1, 0, 1, 0, 1, 2, 2, 0, 2, 1, 1, 0, 1, 1, 2, 0, 0, 0, 0, 2, 0, 2, 0, 0, 2, 2, 0, 0, 2, 0]",0,8,8,90
5,softmaxModel11,3,3,11,3,7,10,"[9, 13, 18, 22, 26, 30, 34, 39, 43, 47, 51, 55, 59, 64, 68, 72, 76, 80, 85, 89, 93, 97, 101, 105, 109, 114, 119, 124, 128, 132, 137, 141, 146, 150, 154, 158, 162, 167, 171, 176, 180, 184, 189, 193, 197, 202, 206, 210, 214, 219, 223, 227, 231, 236, 240, 243, 247, 251, 256, 260, 264, 268, 273, 277, 281, 286, 290, 295, 299, 304, 308, 312, 316, 321, 325]","[(7, 10), [7, 9], [7, 8], [8, 8], [7, 8], [6, 8], [6, 7], [5, 7], [4, 7], [4, 8], [3, 8], [3, 7], [4, 7], [3, 7], [3, 8], [3, 9], [3, 8], [3, 9], [3, 8], [2, 8], [2, 7], [1, 7], [1, 8], [1, 7], [1, 8], [1, 7], [1, 6], [2, 6], [1, 6], [1, 7], [2, 7], [2, 6], [3, 6], [3, 5], [3, 6], [4, 6], [4, 5], [4, 4], [5, 4], [5, 3], [5, 2], [5, 3], [5, 4], [5, 3], [6, 3], [5, 3], [4, 3], [4, 2], [3, 2], [4, 2], [4, 1], [5, 1], [6, 1], [7, 1], [7, 0], [6, 0], [7, 0], [6, 0], [5, 0], [4, 0], [4, 1], [4, 2], [3, 2], [4, 2], [4, 1], [4, 2], [4, 1], [4, 0], [4, 1], [3, 1], [3, 2], [2, 2], [2, 3], [1, 3], [2, 3], [3, 3]]","[(0, -1), (0, -1), (1, 0), (-1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (-1, 0), (0, 1), (0, 1), (0, -1), (0, 1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, 1), (0, -1), (0, 1), (0, -1), (0, -1), (1, 0), (-1, 0), (0, 1), (1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (0, 1), (0, 1), (0, -1), (1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (-1, 0), (1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (0, -1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (1, 0), (1, 0)]",[6],"[0, 0, 2, 1, 1, 0, 1, 1, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 2, 1, 1, 0, 1, 2, 0, 2, 2, 2, 0, 1, 2, 1, 1, 1, 0, 0, 1, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",1,8,7,0
