,name,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,bottom,height,direction
0,softmaxModel28,4,11,10,11,7,4,"[8, 13, 17, 21, 26, 31, 35, 39, 43, 47, 51, 56, 60, 64, 68, 72, 77, 81, 85, 89, 94, 98, 102, 107, 111, 115, 120, 124, 128, 132, 136, 140, 144, 148, 152, 157, 161, 165, 169, 174, 178, 182, 186, 190, 194, 198, 203, 207, 211, 215, 220, 224, 228, 233, 237, 241, 245, 251, 256, 260, 266, 270, 274, 279, 284, 288, 292, 297, 303, 307, 311, 317, 321, 325, 330, 335, 340, 344, 349, 354, 358, 363, 368, 372, 376, 381, 385, 390, 394, 399, 404, 408, 412, 417, 422, 426, 431, 435, 439, 444, 448, 452, 456, 460, 464, 468, 472, 476, 480, 483, 488, 492, 496, 500, 504, 508, 512, 516, 520, 524, 528, 532, 537, 541, 545, 549, 553, 557, 561, 566, 570, 574, 578, 582, 586, 590, 594, 598, 602, 606, 610, 615, 619, 623, 627, 631, 635, 639, 643, 647, 651, 655, 659, 663, 667, 671, 675, 679, 683, 687, 691, 695, 699, 704, 708, 712, 716, 720, 724, 728, 732, 736]","[(7, 4), [6, 4], [5, 4], [5, 5], [4, 5], [4, 4], [4, 5], [5, 5], [5, 4], [4, 4], [3, 4], [3, 5], [3, 6], [4, 6], [5, 6], [5, 7], [6, 7], [5, 7], [5, 6], [6, 6], [7, 6], [7, 7], [7, 8], [7, 9], [8, 9], [8, 8], [8, 9], [9, 9], [10, 9], [10, 10], [10, 9], [10, 8], [10, 7], [10, 8], [10, 7], [10, 8], [10, 7], [10, 8], [9, 8], [9, 9], [9, 10], [8, 10], [8, 9], [7, 9], [8, 9], [9, 9], [8, 9], [8, 8], [8, 7], [8, 6], [8, 5], [8, 6], [9, 6], [8, 6], [8, 7], [8, 8], [9, 8], [9, 7], [10, 7], [11, 7], [10, 7], [10, 8], [10, 9], [10, 8], [9, 8], [10, 8], [10, 9], [11, 9], [12, 9], [12, 8], [12, 7], [13, 7], [13, 8], [12, 8], [12, 9], [12, 10], [13, 10], [12, 10], [13, 10], [12, 10], [13, 10], [12, 10], [12, 9], [12, 10], [13, 10], [13, 11], [13, 12], [13, 11], [12, 11], [12, 10], [13, 10], [14, 10], [13, 10], [14, 10], [14, 11], [14, 12], [14, 12], [14, 13], [14, 14], [13, 14], [12, 14], [13, 14], [13, 14], [13, 14], [13, 13], [13, 12], [13, 11], [12, 11], [12, 10], [11, 10], [11, 9], [11, 10], [11, 9], [11, 8], [11, 7], [11, 8], [11, 9], [11, 8], [12, 8], [12, 9], [13, 9], [13, 8], [12, 8], [12, 7], [12, 8], [12, 7], [11, 7], [11, 8], [11, 7], [12, 7], [12, 6], [13, 6], [13, 5], [12, 5], [12, 4], [12, 5], [11, 5], [10, 5], [11, 5], [11, 4], [11, 5], [12, 5], [13, 5], [13, 4], [13, 5], [14, 5], [14, 4], [14, 5], [14, 6], [14, 5], [14, 4], [13, 4], [12, 4], [13, 4], [13, 5], [14, 5], [14, 5], [14, 4], [14, 5], [14, 6], [14, 7], [14, 8], [14, 9], [14, 10], [13, 10], [12, 10], [12, 9], [12, 10], [12, 9], [12, 10], [11, 10], [11, 11], [10, 11]]","[(-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, -1), (1, 0), (0, -1), (-1, 0), (-1, 0), (0, 1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (-1, 0), (0, -1), (1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (0, -1), (0, 1), (1, 0), (1, 0), (0, 1), (0, -1), (0, -1), (0, -1), (0, 1), (0, -1), (0, 1), (0, -1), (0, 1), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, -1), (-1, 0), (1, 0), (1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, -1), (0, 1), (1, 0), (-1, 0), (0, 1), (0, 1), (1, 0), (0, -1), (1, 0), (1, 0), (-1, 0), (0, 1), (0, 1), (0, -1), (-1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (1, 0), (-1, 0), (1, 0), (-1, 0), (1, 0), (-1, 0), (0, -1), (0, 1), (1, 0), (0, 1), (0, 1), (0, -1), (-1, 0), (0, -1), (1, 0), (1, 0), (-1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (1, 0), (0, 1), (0, 1), (0, -1), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, 1), (0, -1), (0, -1), (0, -1), (0, 1), (0, 1), (0, -1), (1, 0), (0, 1), (1, 0), (0, -1), (-1, 0), (0, -1), (0, 1), (0, -1), (-1, 0), (0, 1), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (-1, 0), (0, -1), (0, 1), (-1, 0), (-1, 0), (1, 0), (0, -1), (0, 1), (1, 0), (1, 0), (0, -1), (0, 1), (1, 0), (0, -1), (0, 1), (0, 1), (0, -1), (0, -1), (-1, 0), (-1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, -1), (0, 1), (0, -1), (0, 1), (-1, 0), (0, 1), (-1, 0)]","[5, 6]","[1, 1, 0, 1, 0, 0, 2, 0, 1, 0, 0, 0, 0, 2, 0, 2, 1, 0, 2, 2, 0, 0, 0, 2, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 2, 2, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,6,7,180
1,softmaxModel28,10,5,10,9,3,7,"[8, 12, 17, 21, 25, 29, 33, 37, 41, 45, 50, 54, 58, 62, 66, 70, 74, 79, 83, 87, 91, 95, 99, 103, 108, 112, 117, 121, 126, 130, 134, 139, 143, 147, 151, 155, 159, 163, 168, 172, 176, 181, 185, 191, 197]","[(3, 7), [3, 6], [3, 7], [4, 7], [5, 7], [5, 8], [6, 8], [6, 9], [6, 8], [5, 8], [5, 9], [5, 10], [5, 11], [5, 10], [5, 9], [4, 9], [5, 9], [4, 9], [5, 9], [5, 8], [5, 9], [5, 8], [6, 8], [7, 8], [7, 9], [8, 9], [8, 10], [7, 10], [8, 10], [7, 10], [7, 11], [7, 10], [8, 10], [8, 9], [9, 9], [8, 9], [8, 10], [7, 10], [7, 9], [8, 9], [9, 9], [9, 8], [9, 9], [9, 10], [9, 9], [10, 9]]","[(0, -1), (0, 1), (1, 0), (1, 0), (-1, 0), (1, 0), (0, 1), (0, -1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, -1), (0, -1), (-1, 0), (1, 0), (-1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (-1, 0), (1, 0), (-1, 0), (0, 1), (0, -1), (1, 0), (0, -1), (1, 0), (-1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, 1), (0, 1), (0, -1), (1, 0)]",[5],"[1, 2, 0, 0, 0, 0, 2, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0]",1,4,7,90
