,name,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,bottom,height,direction
0,softmaxModel20,4,5,10,5,7,12,"[8, 12, 16, 20, 23, 28, 34, 38, 43, 48, 52, 56, 61, 65, 69, 73, 77, 81, 85, 89, 93, 97, 102, 106, 110, 114, 118, 122, 126, 130, 134, 138, 142, 146, 150, 154, 159, 163, 167, 171, 175, 179, 183, 187, 191, 194, 198, 202, 206, 210, 214, 218, 222, 226, 230, 234, 237, 242, 246, 250, 253, 257, 261, 265, 269, 273, 277, 281, 285, 289, 293, 297, 301, 305, 309, 313, 317, 321, 325, 329, 333, 337, 341, 344, 348, 352, 356, 360, 364, 368, 372, 376, 380, 384, 388]","[(7, 12), [7, 13], [8, 13], [8, 14], [9, 14], [9, 14], [9, 13], [9, 14], [10, 14], [10, 13], [11, 13], [10, 13], [10, 12], [11, 12], [11, 11], [12, 11], [13, 11], [13, 12], [13, 11], [14, 11], [14, 10], [13, 10], [12, 10], [11, 10], [10, 10], [10, 11], [10, 10], [9, 10], [9, 9], [8, 9], [8, 8], [7, 8], [7, 7], [7, 8], [6, 8], [6, 9], [6, 8], [6, 9], [6, 8], [7, 8], [8, 8], [9, 8], [8, 8], [9, 8], [10, 8], [11, 8], [11, 9], [11, 10], [12, 10], [12, 11], [12, 12], [13, 12], [13, 13], [12, 13], [12, 14], [11, 14], [11, 13], [12, 13], [11, 13], [11, 14], [11, 13], [11, 12], [11, 11], [12, 11], [13, 11], [12, 11], [12, 12], [13, 12], [13, 11], [13, 10], [13, 11], [14, 11], [13, 11], [13, 10], [13, 11], [13, 10], [13, 11], [13, 12], [12, 12], [12, 11], [11, 11], [11, 10], [11, 9], [10, 9], [10, 8], [9, 8], [9, 9], [9, 8], [10, 8], [10, 7], [10, 6], [11, 6], [12, 6], [11, 6], [10, 6], [10, 5]]","[(0, 1), (1, 0), (0, 1), (1, 0), (0, 1), (0, -1), (0, 1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, 1), (0, -1), (1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, 1), (-1, 0), (0, 1), (0, -1), (0, 1), (0, -1), (1, 0), (1, 0), (1, 0), (-1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (-1, 0), (0, 1), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (-1, 0), (0, 1), (1, 0), (0, -1), (0, -1), (0, 1), (1, 0), (-1, 0), (0, -1), (0, 1), (0, -1), (0, 1), (0, 1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (0, 1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (-1, 0), (-1, 0), (0, -1)]","[9, 10]","[0, 2, 0, 2, 0, 0, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 2, 2, 2, 1, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]",2,6,7,0
1,softmaxModel20,5,7,9,7,7,14,"[8, 12, 16, 20, 24, 28, 33, 37, 41, 45, 49, 53, 57, 61, 64, 68, 72, 76, 80, 84, 88, 92, 96, 101, 106, 110, 114, 119, 124, 128, 132, 137, 141, 146, 151, 156, 160, 164, 171, 176, 180, 184, 190, 195, 199, 204, 209, 213, 217, 221, 226, 230, 234, 238, 242, 246, 250, 254, 258, 262, 266, 270, 274, 278, 282, 286, 290, 294, 298, 302, 306, 310, 314, 318, 322, 326]","[(7, 14), [8, 14], [8, 14], [8, 13], [7, 13], [7, 14], [8, 14], [9, 14], [10, 14], [10, 14], [10, 13], [11, 13], [12, 13], [12, 14], [13, 14], [13, 14], [13, 13], [13, 12], [13, 13], [12, 13], [13, 13], [12, 13], [12, 12], [12, 13], [12, 14], [12, 13], [12, 14], [12, 13], [12, 14], [13, 14], [13, 14], [12, 14], [12, 14], [12, 14], [12, 14], [12, 13], [11, 13], [11, 12], [11, 13], [11, 12], [12, 12], [12, 13], [12, 12], [11, 12], [12, 12], [12, 11], [13, 11], [14, 11], [13, 11], [13, 10], [13, 9], [13, 8], [13, 9], [12, 9], [13, 9], [13, 8], [12, 8], [12, 9], [12, 10], [12, 9], [12, 8], [12, 7], [13, 7], [12, 7], [12, 6], [11, 6], [12, 6], [11, 6], [11, 5], [10, 5], [10, 6], [11, 6], [11, 5], [10, 5], [10, 6], [9, 6], [9, 7]]","[(1, 0), (0, 1), (0, -1), (-1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (0, -1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, -1), (0, -1), (0, 1), (-1, 0), (1, 0), (-1, 0), (0, -1), (0, 1), (0, 1), (0, -1), (0, 1), (0, -1), (0, 1), (1, 0), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, -1), (-1, 0), (0, -1), (0, 1), (0, -1), (1, 0), (0, 1), (0, -1), (-1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, 1), (-1, 0), (1, 0), (0, -1), (-1, 0), (0, 1), (0, 1), (0, -1), (0, -1), (0, -1), (1, 0), (-1, 0), (0, -1), (-1, 0), (1, 0), (-1, 0), (0, -1), (-1, 0), (0, 1), (1, 0), (0, -1), (-1, 0), (0, 1), (-1, 0), (0, 1)]",[1],"[1, 0, 0, 1, 0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,4,7,0
2,softmaxModel20,3,14,11,14,7,8,"[8, 12, 16, 20, 25, 29, 33, 37, 41, 45, 49, 53, 57, 61, 65, 68, 73, 77, 81, 85, 88, 92, 96, 100, 104, 108, 112, 117, 121, 126, 130, 134, 139, 143, 146, 150, 154, 158, 162, 166, 171, 175, 179, 183, 187, 191, 195, 199, 203, 207, 210, 214, 218, 222, 226, 230, 234, 238, 242, 246, 251, 255, 258, 262, 266, 270, 274, 278, 282, 285, 289, 293, 297, 301, 305, 309, 313, 317, 321, 325, 329, 333, 337, 341, 344, 348, 352, 356, 360, 364, 368, 373, 377, 381, 385, 389, 392, 396, 400, 405, 408, 412, 416, 420, 424, 428, 433, 437, 441, 445, 449, 453, 457, 461, 465, 469, 473, 477, 481, 485, 488, 492, 496, 501, 505, 509, 512, 516, 521, 525, 528, 533, 536, 540, 545, 549, 552, 556, 560, 564, 568, 572, 576, 580, 584, 588, 592, 596, 600, 604, 608, 612, 617, 621, 625, 629, 633, 638, 641, 645, 649, 653, 657, 661, 665, 669, 674, 677, 681, 685, 689, 693, 697, 701, 705, 709, 713, 717, 721, 725, 729, 733, 737, 741, 745, 749, 753, 757, 761, 765, 769, 773, 778, 782, 786, 790, 794, 798, 802, 806, 810, 814, 818, 822, 825, 829, 833, 837, 841, 845, 849, 853, 857, 861, 865, 869, 873, 877, 881, 885, 889, 893, 897, 901, 905, 909, 913, 918, 922, 926, 930, 934, 938, 942, 945, 949, 953, 957, 961, 965, 969, 973, 977, 981, 985, 989, 993, 997, 1001, 1005, 1009, 1013, 1017, 1022, 1029, 1034, 1039, 1044, 1049, 1053, 1057, 1061, 1065, 1070, 1074, 1078, 1082, 1086, 1090, 1093, 1097, 1101, 1105, 1109, 1113, 1117, 1121, 1125, 1129, 1134, 1139, 1144, 1148, 1152, 1156, 1162, 1166, 1171, 1176, 1180, 1185, 1190, 1195, 1200, 1205, 1209, 1213, 1218, 1222, 1227, 1231, 1236, 1240, 1245, 1249, 1254, 1259, 1263, 1267, 1272, 1277, 1281, 1285, 1289, 1294, 1297, 1302, 1307, 1311, 1315, 1320, 1325, 1329, 1334, 1338, 1343, 1347, 1351, 1355, 1360, 1365, 1370, 1375, 1379, 1383, 1388, 1393, 1398, 1403, 1409, 1413, 1418, 1422, 1428, 1432, 1436, 1441, 1445, 1450, 1454, 1458, 1463, 1467, 1471, 1476, 1480, 1485, 1489, 1494, 1498, 1503, 1508, 1512, 1516, 1521, 1526, 1530, 1535, 1539, 1544, 1548, 1553, 1557, 1562, 1566, 1570, 1575, 1579, 1584, 1588, 1593, 1597, 1601, 1605, 1611, 1614, 1619, 1624, 1628, 1632, 1637, 1641, 1646, 1650, 1655, 1660, 1664, 1669, 1674, 1678, 1682, 1687, 1692, 1696, 1701, 1705, 1709, 1713, 1718, 1723, 1727, 1734, 1739, 1745, 1751, 1756, 1761, 1768, 1774, 1779, 1784, 1788, 1793, 1797, 1802, 1807, 1811, 1815, 1819, 1824, 1828, 1832, 1837, 1842, 1846, 1850, 1854, 1859, 1863, 1867, 1872, 1877, 1881, 1886, 1890, 1894, 1898, 1903, 1908, 1912, 1917]","[(7, 8), [6, 8], [6, 9], [5, 9], [5, 8], [5, 9], [4, 9], [5, 9], [4, 9], [5, 9], [6, 9], [5, 9], [4, 9], [5, 9], [5, 8], [5, 9], [5, 8], [5, 7], [5, 6], [4, 6], [5, 6], [6, 6], [6, 5], [7, 5], [7, 6], [6, 6], [6, 5], [7, 5], [7, 4], [8, 4], [8, 5], [8, 4], [7, 4], [7, 3], [7, 4], [6, 4], [5, 4], [6, 4], [6, 3], [5, 3], [4, 3], [3, 3], [2, 3], [1, 3], [1, 2], [0, 2], [0, 3], [1, 3], [1, 2], [1, 3], [1, 4], [1, 5], [0, 5], [0, 5], [0, 4], [1, 4], [1, 5], [0, 5], [0, 4], [1, 4], [2, 4], [3, 4], [3, 3], [4, 3], [3, 3], [3, 4], [4, 4], [5, 4], [6, 4], [7, 4], [7, 5], [8, 5], [9, 5], [8, 5], [8, 6], [7, 6], [6, 6], [7, 6], [8, 6], [7, 6], [8, 6], [9, 6], [8, 6], [8, 7], [9, 7], [9, 8], [10, 8], [9, 8], [9, 7], [9, 6], [8, 6], [8, 7], [7, 7], [6, 7], [7, 7], [6, 7], [6, 6], [6, 5], [5, 5], [4, 5], [3, 5], [3, 4], [3, 3], [2, 3], [2, 4], [1, 4], [0, 4], [0, 3], [0, 3], [1, 3], [2, 3], [2, 4], [2, 3], [2, 2], [2, 3], [2, 4], [1, 4], [1, 5], [1, 4], [0, 4], [0, 4], [1, 4], [2, 4], [3, 4], [4, 4], [4, 3], [4, 4], [4, 5], [4, 4], [5, 4], [4, 4], [4, 3], [3, 3], [3, 2], [4, 2], [4, 1], [5, 1], [5, 0], [4, 0], [4, 1], [4, 0], [4, 0], [5, 0], [4, 0], [5, 0], [5, 1], [5, 0], [4, 0], [4, 1], [3, 1], [3, 2], [2, 2], [3, 2], [3, 3], [2, 3], [2, 2], [3, 2], [3, 3], [3, 4], [3, 3], [3, 2], [3, 3], [2, 3], [2, 4], [1, 4], [1, 3], [2, 3], [3, 3], [3, 4], [3, 5], [4, 5], [3, 5], [4, 5], [4, 4], [3, 4], [4, 4], [4, 5], [5, 5], [4, 5], [4, 6], [4, 5], [4, 4], [4, 5], [4, 4], [4, 5], [4, 6], [4, 5], [4, 6], [3, 6], [3, 7], [4, 7], [3, 7], [2, 7], [3, 7], [3, 8], [3, 7], [2, 7], [3, 7], [4, 7], [5, 7], [5, 6], [6, 6], [6, 7], [6, 8], [6, 7], [5, 7], [6, 7], [5, 7], [4, 7], [4, 6], [3, 6], [2, 6], [2, 7], [2, 8], [2, 7], [2, 6], [2, 7], [2, 8], [2, 7], [1, 7], [1, 8], [0, 8], [0, 7], [1, 7], [1, 8], [1, 7], [0, 7], [0, 6], [0, 7], [0, 8], [1, 8], [1, 7], [0, 7], [0, 7], [0, 6], [0, 5], [0, 6], [1, 6], [1, 5], [2, 5], [2, 4], [2, 5], [1, 5], [1, 4], [0, 4], [0, 5], [0, 6], [0, 7], [0, 8], [0, 8], [0, 7], [1, 7], [1, 6], [2, 6], [3, 6], [3, 5], [2, 5], [2, 6], [2, 7], [2, 8], [3, 8], [2, 8], [1, 8], [1, 9], [1, 10], [1, 11], [1, 10], [0, 10], [0, 10], [0, 9], [0, 8], [0, 7], [0, 8], [1, 8], [0, 8], [0, 7], [0, 6], [0, 5], [1, 5], [2, 5], [3, 5], [3, 6], [3, 5], [2, 5], [3, 5], [2, 5], [2, 6], [1, 6], [1, 5], [2, 5], [2, 6], [1, 6], [1, 5], [1, 6], [0, 6], [0, 7], [0, 6], [1, 6], [2, 6], [2, 7], [2, 6], [3, 6], [4, 6], [4, 7], [5, 7], [5, 8], [5, 7], [4, 7], [3, 7], [2, 7], [1, 7], [0, 7], [0, 6], [1, 6], [0, 6], [0, 5], [0, 4], [0, 4], [0, 3], [1, 3], [0, 3], [0, 4], [1, 4], [2, 4], [2, 5], [3, 5], [3, 6], [4, 6], [4, 5], [5, 5], [4, 5], [3, 5], [3, 4], [3, 5], [3, 6], [2, 6], [2, 5], [1, 5], [1, 4], [1, 5], [2, 5], [2, 4], [2, 3], [3, 3], [2, 3], [2, 4], [2, 5], [1, 5], [1, 6], [1, 7], [1, 8], [1, 9], [1, 10], [1, 9], [0, 9], [1, 9], [1, 10], [2, 10], [3, 10], [3, 11], [3, 10], [3, 9], [4, 9], [3, 9], [2, 9], [2, 8], [3, 8], [2, 8], [1, 8], [1, 9], [1, 8], [2, 8], [2, 9], [1, 9], [1, 8], [0, 8], [0, 8], [0, 7], [0, 6], [0, 7], [1, 7], [2, 7], [1, 7], [0, 7], [0, 8], [0, 9], [0, 8], [1, 8], [1, 9], [0, 9], [0, 9], [0, 8], [0, 7], [0, 7], [0, 6], [0, 5], [0, 5], [0, 6], [1, 6], [1, 5], [0, 5], [0, 4], [0, 5], [1, 5], [1, 6], [1, 7], [0, 7], [0, 7], [0, 6], [0, 7], [0, 8], [0, 9], [0, 10], [1, 10], [0, 10], [0, 11], [0, 10], [0, 11], [0, 11], [1, 11], [1, 10], [1, 9], [1, 10], [1, 11], [2, 11], [3, 11], [4, 11], [4, 12], [3, 12], [3, 13], [4, 13], [4, 12], [3, 12], [2, 12], [1, 12], [0, 12], [0, 12], [0, 13], [0, 14], [0, 14], [0, 14], [0, 14], [1, 14], [2, 14], [2, 13], [3, 13], [4, 13], [4, 12], [4, 13], [4, 14], [4, 14], [3, 14]]","[(-1, 0), (0, 1), (-1, 0), (0, -1), (0, 1), (-1, 0), (1, 0), (-1, 0), (1, 0), (1, 0), (-1, 0), (-1, 0), (1, 0), (0, -1), (0, 1), (0, -1), (0, -1), (0, -1), (-1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, 1), (0, -1), (-1, 0), (0, -1), (0, 1), (-1, 0), (-1, 0), (1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, 1), (1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, -1), (1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (1, 0), (1, 0), (-1, 0), (1, 0), (1, 0), (-1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (1, 0), (1, 0), (0, 1), (0, -1), (0, -1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, 1), (0, 1), (0, -1), (1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (0, -1), (-1, 0), (0, 1), (0, -1), (0, -1), (1, 0), (-1, 0), (1, 0), (0, 1), (0, -1), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (0, 1), (0, 1), (0, -1), (0, -1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (-1, 0), (1, 0), (0, -1), (-1, 0), (1, 0), (0, 1), (1, 0), (-1, 0), (0, 1), (0, -1), (0, -1), (0, 1), (0, -1), (0, 1), (0, 1), (0, -1), (0, 1), (-1, 0), (0, 1), (1, 0), (-1, 0), (-1, 0), (1, 0), (0, 1), (0, -1), (-1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (1, 0), (0, 1), (0, 1), (0, -1), (-1, 0), (1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, -1), (0, -1), (0, 1), (0, 1), (0, -1), (-1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (0, 1), (0, -1), (-1, 0), (0, -1), (0, 1), (0, 1), (1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, 1), (1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (-1, 0), (0, -1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (-1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (0, 1), (1, 0), (-1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (0, 1), (0, -1), (-1, 0), (1, 0), (-1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (0, 1), (-1, 0), (0, -1), (0, 1), (-1, 0), (0, 1), (0, -1), (1, 0), (1, 0), (0, 1), (0, -1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (1, 0), (-1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (1, 0), (0, -1), (1, 0), (-1, 0), (-1, 0), (0, -1), (0, 1), (0, 1), (-1, 0), (0, -1), (-1, 0), (0, -1), (0, 1), (1, 0), (0, -1), (0, -1), (1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (0, -1), (-1, 0), (1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, -1), (0, -1), (1, 0), (-1, 0), (-1, 0), (0, -1), (1, 0), (-1, 0), (-1, 0), (0, 1), (0, -1), (1, 0), (0, 1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, 1), (1, 0), (1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, -1), (1, 0), (0, 1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, 1), (1, 0), (0, -1), (-1, 0), (0, -1), (0, 1), (1, 0), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (-1, 0), (0, 1), (0, -1), (0, 1), (-1, 0), (1, 0), (0, -1), (0, -1), (0, 1), (0, 1), (1, 0), (1, 0), (1, 0), (0, 1), (-1, 0), (0, 1), (1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, 1), (1, 0), (1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (-1, 0)]",[],"[1, 0, 1, 0, 0, 1, 2, 1, 2, 2, 1, 1, 2, 0, 0, 0, 0, 0, 1, 2, 2, 0, 2, 0, 1, 0, 2, 0, 2, 0, 0, 1, 0, 0, 1, 1, 2, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 2, 2, 2, 2, 0, 2, 2, 1, 0, 1, 1, 2, 2, 1, 2, 2, 1, 0, 2, 0, 2, 1, 0, 0, 1, 0, 1, 1, 2, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 1, 0, 1, 0, 2, 0, 2, 0, 1, 0, 0, 0, 2, 1, 2, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 2, 0, 1, 2, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0, 2, 2, 0, 2, 0, 0, 0, 1, 2, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1]",0,8,6,180
3,softmaxModel20,5,6,9,6,7,0,"[10, 15, 19, 24, 29, 33, 37, 42, 47, 51, 56, 60, 65, 69, 73, 77, 82, 86, 91, 95, 100]","[(7, 0), [6, 0], [7, 0], [6, 0], [6, 0], [6, 1], [6, 2], [6, 3], [5, 3], [6, 3], [6, 4], [5, 4], [4, 4], [5, 4], [6, 4], [6, 3], [5, 3], [5, 4], [6, 4], [5, 4], [5, 5], [5, 6]]","[(-1, 0), (1, 0), (-1, 0), (1, 0), (0, 1), (0, 1), (0, 1), (0, 1), (1, 0), (0, 1), (-1, 0), (-1, 0), (1, 0), (1, 0), (0, -1), (-1, 0), (0, 1), (1, 0), (-1, 0), (0, 1), (0, 1)]","[8, 4]","[1, 2, 1, 2, 0, 0, 0, 0, 2, 0, 1, 0, 0, 2, 0, 1, 0, 2, 1, 0, 0]",2,4,6,180
