,name,bean1GridX,bean1GridY,bean2GridX,bean2GridY,playerGridX,playerGridY,reactionTime,trajectory,aimAction,noisePoint,goal,noiseNumber,bottom,height,direction
0,softmaxModel15,4,4,4,10,11,7,"[9, 13, 17, 21, 26, 30, 36, 40, 44, 48, 52, 56, 60, 64, 69, 73, 77, 81, 85, 89, 93, 98, 102, 106, 110, 114]","[(11, 7), [12, 7], [12, 6], [13, 6], [12, 6], [12, 7], [13, 7], [14, 7], [13, 7], [13, 8], [12, 8], [12, 7], [12, 6], [11, 6], [11, 5], [10, 5], [11, 5], [10, 5], [9, 5], [8, 5], [8, 4], [7, 4], [7, 3], [6, 3], [5, 3], [5, 4], [4, 4]]","[(1, 0), (0, -1), (1, 0), (-1, 0), (1, 0), (1, 0), (1, 0), (1, 0), (0, 1), (-1, 0), (0, -1), (0, -1), (-1, 0), (0, -1), (-1, 0), (1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, 1), (-1, 0)]","[8, 5]","[0, 1, 0, 0, 0, 0, 0, 0, 2, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2,6,7,270
1,softmaxModel15,5,1,9,1,7,8,"[9, 14, 19, 23, 27, 32, 37, 41, 45, 50, 54, 59, 63, 69, 75, 79, 84, 89, 93, 98, 102, 106, 110, 113, 118, 122, 126, 130, 134, 138, 142, 146, 150, 154, 158, 162, 166, 170, 174, 178, 182, 187, 191, 195, 199, 203, 207, 211, 215, 219, 223, 227, 231, 235, 239, 243, 247, 251, 255, 259, 264, 268, 271, 275, 279, 283, 288, 291, 295, 300, 304, 308, 312, 316, 320, 324, 328, 333, 337, 341, 345, 349, 353, 357, 361, 365, 369, 373, 377, 381, 385, 389, 393, 397, 401, 405, 409, 413, 417, 421, 425, 430, 433, 437, 441, 445, 450, 454, 458, 462, 465, 470, 474, 478, 482, 486, 491, 495, 499, 503, 507, 511, 515, 519, 523, 527, 531, 535, 539, 543, 547, 551, 556, 560, 563, 568, 571, 575, 580, 584, 588, 592, 596, 600, 604, 608, 612, 616, 621, 625, 629, 633, 637, 641, 645, 649, 653, 657, 661, 665, 669, 673, 677, 681, 685, 689, 693, 697, 701, 705, 709, 713]","[(7, 8), [8, 8], [7, 8], [7, 7], [6, 7], [6, 8], [5, 8], [5, 7], [4, 7], [5, 7], [4, 7], [4, 6], [5, 6], [4, 6], [3, 6], [2, 6], [2, 5], [3, 5], [4, 5], [4, 4], [4, 5], [4, 6], [4, 7], [4, 6], [5, 6], [5, 5], [5, 6], [6, 6], [7, 6], [8, 6], [8, 5], [8, 4], [7, 4], [8, 4], [8, 3], [9, 3], [8, 3], [8, 2], [8, 3], [7, 3], [8, 3], [8, 2], [7, 2], [8, 2], [7, 2], [8, 2], [8, 3], [8, 4], [9, 4], [9, 5], [9, 4], [9, 5], [9, 6], [10, 6], [11, 6], [11, 5], [11, 4], [12, 4], [12, 3], [12, 4], [13, 4], [13, 3], [13, 4], [14, 4], [13, 4], [12, 4], [12, 3], [11, 3], [10, 3], [10, 2], [11, 2], [11, 3], [12, 3], [12, 2], [13, 2], [13, 1], [13, 0], [14, 0], [14, 1], [14, 1], [14, 1], [14, 0], [13, 0], [13, 0], [13, 0], [12, 0], [11, 0], [12, 0], [11, 0], [11, 0], [11, 0], [12, 0], [12, 0], [12, 0], [13, 0], [12, 0], [11, 0], [11, 0], [11, 0], [11, 1], [10, 1], [10, 0], [9, 0], [10, 0], [10, 0], [11, 0], [10, 0], [10, 0], [10, 0], [11, 0], [10, 0], [10, 1], [10, 2], [10, 3], [9, 3], [8, 3], [7, 3], [6, 3], [7, 3], [7, 2], [8, 2], [8, 1], [8, 0], [8, 1], [8, 2], [8, 3], [7, 3], [6, 3], [5, 3], [5, 4], [5, 5], [6, 5], [5, 5], [5, 4], [5, 5], [5, 4], [6, 4], [6, 5], [7, 5], [8, 5], [9, 5], [9, 4], [8, 4], [9, 4], [10, 4], [10, 5], [9, 5], [9, 4], [9, 3], [9, 2], [10, 2], [11, 2], [10, 2], [10, 3], [10, 4], [9, 4], [9, 3], [8, 3], [9, 3], [8, 3], [8, 2], [8, 1], [8, 2], [8, 1], [8, 2], [7, 2], [6, 2], [6, 1], [7, 1], [8, 1], [7, 1], [6, 1], [5, 1]]","[(1, 0), (-1, 0), (0, -1), (-1, 0), (0, 1), (-1, 0), (0, -1), (0, 1), (1, 0), (-1, 0), (0, -1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (0, -1), (1, 0), (1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (0, -1), (1, 0), (0, -1), (0, 1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (-1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (0, 1), (-1, 0), (1, 0), (0, -1), (-1, 0), (1, 0), (-1, 0), (1, 0), (0, 1), (0, 1), (1, 0), (0, 1), (0, -1), (0, 1), (0, 1), (1, 0), (1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, 1), (1, 0), (0, -1), (0, 1), (1, 0), (-1, 0), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (1, 0), (0, 1), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (0, 1), (1, 0), (1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (1, 0), (-1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, -1), (1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (0, 1), (-1, 0), (0, -1), (-1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (0, -1), (1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (-1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (0, -1), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (1, 0), (-1, 0), (0, -1), (0, 1), (0, -1), (1, 0), (0, 1), (1, 0), (1, 0), (1, 0), (0, -1), (-1, 0), (1, 0), (1, 0), (0, 1), (-1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (-1, 0), (0, 1), (0, 1), (-1, 0), (0, -1), (-1, 0), (1, 0), (-1, 0), (0, -1), (0, -1), (0, 1), (0, -1), (0, 1), (-1, 0), (-1, 0), (0, -1), (1, 0), (1, 0), (-1, 0), (-1, 0), (-1, 0)]",[8],"[2, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 0, 1, 2, 0, 2, 1, 0, 0, 1, 2, 0, 1, 2, 1, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 2, 0, 2, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 2, 1, 0, 0, 0, 2, 0, 2, 2, 2, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2, 1, 0, 0, 0, 0, 0, 1, 1, 0, 2, 2, 1, 1, 1]",1,4,7,0
2,softmaxModel15,3,2,11,2,7,8,"[11, 15, 19, 24, 27, 32, 36, 40, 44, 48, 52, 56, 60, 64, 68, 72, 77, 81, 85, 89, 93, 97, 101, 106, 110, 114, 119, 124, 128, 132, 137, 141, 145, 149, 153, 157, 161, 165, 170, 174, 178, 182, 186, 190, 194, 198, 202, 207, 211, 215, 219, 223, 226, 230, 235, 239, 243, 247, 251, 255, 259, 263, 267, 271, 275, 279, 283, 287, 291, 295, 300, 304, 308, 312, 316, 320, 324, 328, 332, 336, 340, 344, 348, 352, 356, 360, 364, 368, 372, 377, 380, 384, 388, 392, 396, 400, 404, 408, 412, 416, 420, 424, 428, 432, 436, 440, 444, 448, 452, 456, 460, 464, 468, 473, 477, 481, 485, 489, 493, 497, 501, 505, 509, 513, 517, 521, 525, 529, 533, 537, 541, 545, 549, 554, 558, 561, 566, 570, 574, 578, 582, 586, 590, 594, 598, 602, 606, 610, 614, 618, 622, 626, 630, 634, 638, 642, 646, 650, 655, 658, 662, 666, 671, 674, 679, 683, 686, 691, 695, 699, 703, 707, 711, 715, 719, 723, 727, 731, 735, 739, 743, 747, 751, 755, 759, 763, 767, 771, 775, 780, 784, 788, 792, 796, 800, 804, 808, 812, 816, 820, 824, 828, 832, 836, 840, 844, 848, 852, 856, 860, 864, 869, 873, 877, 881, 885, 889, 893]","[(7, 8), [6, 8], [7, 8], [7, 9], [6, 9], [6, 8], [6, 9], [6, 10], [6, 11], [6, 10], [7, 10], [6, 10], [6, 9], [6, 10], [5, 10], [6, 10], [7, 10], [8, 10], [8, 9], [8, 8], [8, 9], [8, 10], [7, 10], [7, 11], [7, 12], [7, 11], [8, 11], [8, 10], [7, 10], [8, 10], [8, 11], [7, 11], [7, 12], [7, 11], [6, 11], [5, 11], [5, 12], [5, 13], [5, 14], [6, 14], [7, 14], [7, 13], [6, 13], [7, 13], [6, 13], [7, 13], [6, 13], [7, 13], [8, 13], [8, 14], [8, 13], [7, 13], [6, 13], [6, 14], [6, 13], [5, 13], [4, 13], [4, 14], [3, 14], [3, 14], [2, 14], [2, 14], [2, 13], [3, 13], [4, 13], [5, 13], [5, 14], [5, 13], [5, 14], [4, 14], [4, 14], [5, 14], [5, 14], [4, 14], [4, 13], [3, 13], [2, 13], [2, 12], [1, 12], [1, 11], [2, 11], [2, 10], [1, 10], [1, 11], [0, 11], [0, 10], [1, 10], [1, 9], [1, 10], [0, 10], [0, 10], [1, 10], [1, 9], [1, 8], [1, 7], [2, 7], [2, 8], [3, 8], [3, 9], [2, 9], [1, 9], [1, 10], [1, 9], [0, 9], [0, 9], [0, 8], [0, 9], [0, 9], [0, 8], [1, 8], [1, 9], [0, 9], [0, 8], [0, 7], [1, 7], [2, 7], [3, 7], [2, 7], [1, 7], [1, 8], [2, 8], [2, 9], [2, 8], [3, 8], [2, 8], [3, 8], [4, 8], [4, 9], [4, 10], [4, 9], [4, 8], [5, 8], [5, 9], [5, 8], [4, 8], [3, 8], [4, 8], [3, 8], [4, 8], [4, 9], [4, 8], [5, 8], [5, 7], [5, 6], [5, 7], [6, 7], [6, 6], [6, 7], [5, 7], [5, 8], [4, 8], [4, 7], [3, 7], [4, 7], [3, 7], [3, 8], [3, 9], [3, 8], [2, 8], [1, 8], [1, 7], [1, 6], [0, 6], [1, 6], [0, 6], [0, 6], [0, 7], [0, 8], [0, 7], [0, 8], [0, 9], [0, 10], [0, 11], [0, 12], [0, 12], [1, 12], [0, 12], [0, 13], [0, 13], [0, 13], [0, 14], [0, 14], [1, 14], [1, 13], [0, 13], [0, 12], [1, 12], [1, 11], [1, 12], [1, 11], [2, 11], [3, 11], [4, 11], [4, 12], [5, 12], [5, 11], [4, 11], [4, 10], [4, 9], [4, 8], [4, 9], [5, 9], [6, 9], [6, 8], [6, 7], [6, 6], [7, 6], [7, 7], [7, 8], [7, 7], [7, 6], [8, 6], [8, 5], [9, 5], [10, 5], [11, 5], [11, 4], [11, 3], [11, 2]]","[(-1, 0), (1, 0), (0, 1), (-1, 0), (0, -1), (0, 1), (0, 1), (0, 1), (0, -1), (1, 0), (-1, 0), (0, -1), (0, 1), (-1, 0), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, 1), (0, 1), (-1, 0), (0, 1), (0, 1), (0, -1), (1, 0), (0, -1), (-1, 0), (1, 0), (0, 1), (-1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (1, 0), (1, 0), (0, -1), (-1, 0), (1, 0), (-1, 0), (1, 0), (-1, 0), (1, 0), (1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, 1), (0, -1), (1, 0), (1, 0), (1, 0), (0, 1), (0, -1), (0, 1), (-1, 0), (0, 1), (1, 0), (0, 1), (-1, 0), (0, -1), (-1, 0), (-1, 0), (0, -1), (-1, 0), (0, -1), (1, 0), (0, -1), (-1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (-1, 0), (-1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, 1), (1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, 1), (-1, 0), (0, -1), (1, 0), (0, 1), (-1, 0), (0, -1), (0, -1), (1, 0), (1, 0), (1, 0), (-1, 0), (-1, 0), (0, 1), (1, 0), (0, 1), (0, -1), (1, 0), (-1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (0, -1), (0, -1), (1, 0), (0, 1), (0, -1), (-1, 0), (-1, 0), (1, 0), (-1, 0), (1, 0), (0, 1), (0, -1), (1, 0), (0, -1), (0, -1), (0, 1), (1, 0), (0, -1), (0, 1), (-1, 0), (0, 1), (-1, 0), (0, -1), (-1, 0), (1, 0), (-1, 0), (0, 1), (0, 1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (1, 0), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, -1), (0, 1), (0, 1), (0, 1), (0, 1), (0, 1), (-1, 0), (1, 0), (-1, 0), (0, 1), (-1, 0), (-1, 0), (0, 1), (0, 1), (1, 0), (0, -1), (-1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (0, -1), (1, 0), (1, 0), (1, 0), (0, 1), (1, 0), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (0, 1), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (0, 1), (0, 1), (0, -1), (0, -1), (1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (0, -1), (0, -1), (0, -1)]",[],"[1, 2, 0, 1, 0, 0, 0, 0, 0, 2, 1, 0, 0, 1, 2, 2, 2, 0, 0, 0, 0, 1, 0, 0, 0, 2, 0, 1, 2, 0, 1, 0, 0, 1, 1, 0, 0, 0, 2, 2, 0, 1, 2, 1, 2, 1, 2, 2, 0, 0, 1, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 1, 0, 2, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 0, 1, 1, 2, 1, 2, 0, 0, 2, 0, 0, 0, 2, 0, 0, 1, 0, 1, 0, 1, 2, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 0, 1, 0, 0, 0, 0, 2, 2, 0, 0, 0, 2, 0, 0, 0, 0, 2, 0, 2, 2, 2, 0, 0, 0]",0,8,6,0
3,softmaxModel15,2,5,2,9,8,7,"[9, 13, 18, 22, 26, 31, 35, 39, 43, 47, 51, 55, 59, 63, 67, 71, 75, 79, 83, 87, 91, 95, 99, 103, 108, 112, 117, 122, 126, 130, 134, 138]","[(8, 7), [9, 7], [8, 7], [8, 6], [9, 6], [8, 6], [8, 7], [7, 7], [7, 6], [8, 6], [7, 6], [6, 6], [6, 5], [6, 4], [5, 4], [4, 4], [4, 5], [4, 6], [4, 5], [4, 6], [4, 7], [3, 7], [4, 7], [4, 6], [5, 6], [4, 6], [3, 6], [2, 6], [3, 6], [3, 5], [4, 5], [3, 5], [2, 5]]","[(1, 0), (1, 0), (0, 1), (1, 0), (-1, 0), (0, 1), (-1, 0), (0, -1), (1, 0), (-1, 0), (-1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, 1), (0, 1), (0, -1), (0, 1), (0, 1), (-1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (-1, 0), (-1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (-1, 0)]","[3, 2]","[0, 0, 2, 0, 0, 2, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 2, 2, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0]",2,4,6,270
4,softmaxModel15,3,5,11,5,7,13,"[9, 13, 17, 21, 25, 29, 34, 38, 42, 46, 50, 54, 58, 62, 66, 70, 75, 81, 85, 89, 93, 98, 102, 106, 110, 114, 118, 122, 126, 130, 135, 139, 143, 147, 151, 155, 159, 163, 167, 171, 175, 179, 183, 188, 192, 196, 200, 204, 208, 212, 216, 220, 224, 228, 232, 236, 240, 245, 249, 253, 257, 261, 265, 269, 273, 277, 281, 285, 289, 293, 297, 301, 305, 309]","[(7, 13), [8, 13], [9, 13], [10, 13], [10, 12], [10, 13], [9, 13], [9, 14], [10, 14], [11, 14], [11, 14], [11, 14], [11, 13], [10, 13], [10, 12], [10, 11], [10, 10], [11, 10], [12, 10], [12, 11], [11, 11], [10, 11], [11, 11], [12, 11], [12, 12], [12, 13], [11, 13], [11, 12], [12, 12], [13, 12], [14, 12], [13, 12], [14, 12], [14, 11], [14, 11], [14, 12], [14, 12], [14, 11], [13, 11], [13, 10], [14, 10], [13, 10], [14, 10], [14, 9], [14, 8], [13, 8], [12, 8], [12, 7], [12, 6], [13, 6], [13, 5], [13, 6], [13, 5], [14, 5], [14, 6], [14, 5], [14, 4], [14, 5], [13, 5], [13, 4], [13, 5], [14, 5], [14, 5], [14, 6], [14, 6], [14, 5], [14, 4], [13, 4], [12, 4], [12, 5], [12, 4], [13, 4], [12, 4], [12, 5], [11, 5]]","[(1, 0), (1, 0), (1, 0), (0, -1), (0, 1), (-1, 0), (0, 1), (1, 0), (1, 0), (0, 1), (0, 1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (1, 0), (1, 0), (0, 1), (-1, 0), (-1, 0), (1, 0), (1, 0), (0, 1), (0, 1), (-1, 0), (0, -1), (1, 0), (1, 0), (1, 0), (-1, 0), (1, 0), (0, -1), (1, 0), (0, 1), (1, 0), (0, -1), (-1, 0), (0, -1), (1, 0), (-1, 0), (1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (0, -1), (1, 0), (0, -1), (0, 1), (0, -1), (1, 0), (0, 1), (0, -1), (0, -1), (0, 1), (-1, 0), (0, -1), (0, 1), (1, 0), (1, 0), (0, 1), (1, 0), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, 1), (0, -1), (1, 0), (-1, 0), (0, 1), (-1, 0)]",[],"[2, 2, 2, 0, 0, 1, 0, 2, 2, 0, 0, 0, 1, 0, 0, 0, 2, 0, 0, 0, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,8,8,0
5,softmaxModel15,7,3,7,11,14,7,"[9, 13, 17, 21, 26, 30, 34, 38, 42, 45, 49, 53, 57, 61, 66, 70, 74, 78, 82, 87, 91, 94, 99, 102, 107, 111, 116, 121, 125, 129, 133, 137, 141, 145, 149, 154, 158, 162, 166, 170, 174, 178, 183, 187, 191, 195, 199, 203, 207, 211, 215, 219, 223, 228, 232, 236, 240, 244, 248, 252, 256, 260, 264, 268, 272, 276, 280, 284, 288, 292, 296, 300, 304, 308, 312, 316, 320, 325, 329, 333, 337, 341, 345, 349, 353, 357, 361, 365, 369, 373, 377, 381, 385, 389, 393, 397, 401, 405, 409, 414, 418]","[(14, 7), [14, 6], [14, 6], [13, 6], [13, 5], [14, 5], [13, 5], [13, 6], [12, 6], [12, 7], [13, 7], [14, 7], [14, 8], [14, 7], [13, 7], [14, 7], [13, 7], [13, 6], [14, 6], [14, 5], [14, 6], [14, 5], [13, 5], [13, 4], [13, 5], [14, 5], [14, 5], [14, 4], [14, 4], [13, 4], [14, 4], [14, 3], [14, 3], [14, 2], [13, 2], [14, 2], [14, 3], [14, 3], [13, 3], [14, 3], [14, 3], [14, 3], [13, 3], [14, 3], [14, 4], [14, 4], [13, 4], [14, 4], [14, 3], [13, 3], [12, 3], [11, 3], [11, 2], [11, 3], [10, 3], [11, 3], [10, 3], [10, 2], [9, 2], [10, 2], [10, 3], [11, 3], [11, 4], [11, 5], [11, 6], [10, 6], [10, 5], [11, 5], [10, 5], [10, 4], [9, 4], [10, 4], [10, 5], [10, 6], [10, 5], [11, 5], [11, 6], [11, 5], [11, 6], [11, 5], [10, 5], [10, 4], [10, 3], [10, 2], [9, 2], [8, 2], [8, 1], [9, 1], [8, 1], [8, 2], [8, 3], [8, 4], [7, 4], [6, 4], [6, 3], [6, 4], [7, 4], [7, 5], [7, 4], [7, 5], [7, 4], [7, 3]]","[(0, -1), (1, 0), (-1, 0), (0, -1), (1, 0), (-1, 0), (0, 1), (-1, 0), (0, 1), (1, 0), (0, -1), (0, 1), (0, -1), (-1, 0), (1, 0), (-1, 0), (0, -1), (1, 0), (0, -1), (0, 1), (0, -1), (-1, 0), (0, -1), (0, 1), (1, 0), (1, 0), (0, -1), (1, 0), (-1, 0), (1, 0), (0, -1), (1, 0), (0, -1), (-1, 0), (1, 0), (0, 1), (1, 0), (-1, 0), (1, 0), (1, 0), (1, 0), (-1, 0), (1, 0), (0, 1), (1, 0), (-1, 0), (1, 0), (0, -1), (-1, 0), (-1, 0), (-1, 0), (0, -1), (0, 1), (-1, 0), (1, 0), (-1, 0), (0, -1), (-1, 0), (1, 0), (0, 1), (1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (0, -1), (1, 0), (-1, 0), (0, -1), (-1, 0), (1, 0), (0, 1), (0, 1), (0, -1), (1, 0), (0, 1), (0, -1), (0, 1), (0, -1), (-1, 0), (0, -1), (0, -1), (0, -1), (-1, 0), (-1, 0), (0, -1), (1, 0), (-1, 0), (0, 1), (0, 1), (0, 1), (-1, 0), (-1, 0), (0, -1), (0, 1), (1, 0), (0, 1), (0, -1), (0, 1), (0, -1), (0, -1)]",[11],"[1, 0, 0, 1, 0, 0, 2, 0, 2, 0, 1, 2, 1, 0, 0, 0, 1, 0, 1, 2, 1, 0, 1, 2, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 2, 0, 1, 0, 0, 1, 0, 0, 2, 2, 1, 0, 2, 1, 2, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 2, 0, 2, 1, 2, 1, 1]",1,8,7,270
